id,x,y
97216,81.7704728394235,-2.7861146825222
97217,81.7706102088885,-3.73275458800345
97218,81.7816518479503,-2.54589090415024
97219,81.7820036135163,-2.56001492948594
97220,81.7825084315843,-3.52230093424526
97221,81.7866100986802,-3.60180624581184
97222,81.7920869409623,-1.79470978140967
97223,81.7926710031065,-3.32248220851549
97224,81.7928673135614,-0.930423225491102
97225,81.8028656675148,-3.39537161439254
97226,81.8061655289493,-3.45774065083426
97227,81.8075085118763,-3.69924952569268
97228,81.8075324206614,-2.69289403460999
97229,81.8082398846161,-4.15864580138528
97230,81.813505641895,-3.17405113570645
97231,81.8179232878516,-5.39156456104405
97232,81.8185797180666,-3.72499787257048
97233,81.8193904777337,-3.96627512635635
97234,81.822233869868,-2.18918052155696
97235,81.8238245797585,-3.54019447990555
97236,81.8255888615165,-2.77694484548985
97237,81.8274407668752,-3.60748797372844
97238,81.8293166973075,-2.50237545851029
97239,81.8295874171277,-4.10102765968268
97240,81.8305357402301,-4.60267494634243
97241,81.8311978126861,-3.23316423628411
97242,81.8318809999022,-3.14697543260975
97243,81.832083360618,-2.4995284055025
97244,81.8322142293486,-1.95359082017079
97245,81.8334743050368,-3.99855377419479
97246,81.8343223055952,-4.22866206800224
97247,81.8372586131822,-3.04788145137776
97248,81.8377737304576,-4.10081806766676
97249,81.8404136326049,-2.85974333108744
97250,81.8477984992862,-4.352658950161
97251,81.8491221988637,-3.0562642190953
97252,81.8502446541205,-3.09619185219283
97253,81.8502749309848,-4.77135486223551
97254,81.8528906096554,-2.75844713130794
97255,81.8540977209334,-4.34939422300495
97256,81.8550263948703,-2.95714726085884
97257,81.8575143439958,-3.01167682690583
97258,81.8646310028303,-2.58515354256007
97259,81.8671209609134,-3.45794362910345
97260,81.8673397856396,-3.10142391334141
97261,81.8711892579369,-2.68002657240435
97262,81.8714297185784,-3.68662340484198
97263,81.8721556735388,-3.58672907548096
97264,81.873511593095,-2.89370989254938
97265,81.8758975811168,-3.83591350013734
97266,81.8781142988854,-2.38270113779542
97267,81.8815259372684,-2.04308854089406
97268,81.8822884463588,-6.88247954495398
97269,81.8827493067405,-3.42569774532838
97270,81.8834654982015,-2.24961761372673
97271,81.8894256959086,-5.04563399807497
97272,81.8910625307072,-1.919874237707
97273,81.8968545563701,-3.71097795084877
97274,81.8986083343449,-4.91061942518055
97275,81.9023163152991,-3.07429498877624
97276,81.9042270979244,-2.05320413256205
97277,81.9060448698177,-3.3726098534409
97278,81.9067306837842,-3.82887203525476
97279,81.9124226230175,-2.01818603153069
97280,81.914037119731,-3.06833618015577
97281,81.9197344664866,-2.42182043436066
97282,81.9214721843082,-3.7367679458269
97283,81.9237870860333,-3.15697082287224
97284,81.92429248562,-3.75834190576663
97285,81.9288465844126,-4.1830886660192
97286,81.929845548351,-2.66033631185052
97287,81.9337627134747,-4.00774297370197
97288,81.9355677511313,-5.16358778288024
97289,81.9376125746305,-3.7854291452386
97290,81.9402905128583,-4.89327789275386
97291,81.9418463779461,-4.00918919167799
97292,81.9432762271934,-1.42786101956314
97293,81.9460462462342,-3.48915961813841
97294,81.950294459359,-5.00944867743887
97295,81.9528335379363,-1.52528123001548
97296,81.9644690384291,-3.09282504720122
97297,81.9645852826707,-3.5630222805265
97298,81.9718232699379,-3.04309822390253
97299,81.9744207458074,-2.04067719004158
97300,81.9788266251268,-3.08009751460419
97301,81.9796162817054,-3.67011521335348
97302,81.981997554538,-4.07337643098664
97303,81.9857378254961,-1.09608464887939
97304,81.9863091993012,-3.82321995580453
97305,81.9868823526823,-2.52469631633159
97306,81.9885746350356,-1.55616034076918
97307,81.989570040076,-4.75249090350834
97308,81.9922733269869,-2.88635216678494
97309,81.9940953405078,-3.6544312065801
97310,81.9979050225773,-2.31887998448591
97311,81.9990242883104,-3.11456265564881
97312,82.0006307654872,-3.62807374523315
97313,82.0006851381063,-2.04916645126062
97314,82.0032045910011,-1.56697324064479
97315,82.0072188301602,-2.44527985217128
97316,82.0084546899224,-2.23267408594263
97317,82.0089571361556,-4.90371085604478
97318,82.0096494852529,-3.29455106638531
97319,82.012688257887,-4.19983315007345
97320,82.0143605268303,-3.54306838656506
97321,82.0149084983212,-3.78870623111624
97322,82.0158999067729,-1.31063353258718
97323,82.0169770071762,-2.91153786386984
97324,82.0177842823807,-3.83740961289074
97325,82.0185349911144,-3.09266716624086
97326,82.0188920654365,-3.38237942074681
97327,82.0194267172574,-2.40820254602134
97328,82.0261386155401,-2.40112447998932
97329,82.0261852646241,-2.54767952678892
97330,82.0310324333695,-2.899100269749
97331,82.0344662685118,-3.13126289776529
97332,82.035762659509,-3.16628987378831
97333,82.0427236991605,-4.63890418606439
97334,82.0441166283091,-3.86651339336404
97335,82.0457768713786,-3.97108751869294
97336,82.0481195028926,-1.66054598103035
97337,82.0541388941712,-3.18628031801061
97338,82.0553298252012,-4.12507387212693
97339,82.0563598621115,-3.54886536035977
97340,82.0595258574658,-3.50496754758028
97341,82.062226109965,-3.08785299231978
97342,82.0628823686565,-3.2047847970602
97343,82.0640769045166,-2.57467964362346
97344,82.069244391365,-2.91643349263124
97345,82.0778131723808,-4.13332156966434
97346,82.0786514372908,-5.73857607548666
97347,82.0839407574981,-2.90539420823266
97348,82.0884872877074,-2.68437902940954
97349,82.0888845310239,-2.97960598758289
97350,82.0901622953224,-4.10938535594633
97351,82.0939704287845,-2.6786502729028
97352,82.0943918333343,-1.88527434368632
97353,82.0968413976771,-2.66170698974679
97354,82.0973392631822,-4.01462578165309
97355,82.1077152371321,-4.28849965328748
97356,82.1095928905746,-3.00385356956907
97357,82.1102518278139,-2.62389492835182
97358,82.1127664848076,-1.24142682801856
97359,82.1128751241251,-2.72744253904069
97360,82.1158478506485,-2.87279576917727
97361,82.1196635600143,-3.28539193332986
97362,82.1225135264304,-1.71955405048014
97363,82.1234728517315,-2.98122008714874
97364,82.1244789308286,-4.36725302445906
97365,82.126626412575,-3.02535176287148
97366,82.1310468255193,-1.61304242497669
97367,82.1314909197068,-5.11359903590499
97368,82.1351537127716,-1.23431312793962
97369,82.1373731681758,-2.96779215764277
97370,82.1392024564872,-4.14985234557624
97371,82.1417196178878,-3.10718411115695
97372,82.1441918327324,-1.97939151383894
97373,82.1458266829404,-3.07259456990169
97374,82.1480308396106,-3.85202790859657
97375,82.1508309485595,-1.84973360353009
97376,82.1508485252295,-2.57646357267217
97377,82.1519209355229,-4.09368769390611
97378,82.1536060259693,-2.32029109055308
97379,82.1587902167179,-1.72781713788357
97380,82.1626839828687,-3.03174348195975
97381,82.1655956237549,-1.49027424206252
97382,82.1658713562294,-2.75671217022455
97383,82.1687811333139,-1.73528011963842
97384,82.1724746815916,-4.68274103090994
97385,82.1750506617649,-3.46454778266926
97386,82.1770380427747,-3.83842357866152
97387,82.1790807632201,-2.06734984329511
97388,82.1804567572374,-1.80434616939805
97389,82.1833920859546,-2.83682857413145
97390,82.1913588398367,-3.0624541226405
97391,82.1915241390613,-2.18181216940147
97392,82.1962135270477,-2.39998952975015
97393,82.2027466471874,-1.44115623901691
97394,82.2034479136994,-2.03946719337712
97395,82.2040963078813,-4.22306349936244
97396,82.2054866881329,-2.89479644866575
97397,82.2072448202359,-2.7278144556764
97398,82.2080738818984,-3.22933717433007
97399,82.2099319695387,-3.95194088802897
97400,82.2109705834904,-2.48705660966825
97401,82.2134933357221,-3.20741849169392
97402,82.2140286496097,-4.90846397076913
97403,82.2181081615876,-2.89459822111991
97404,82.2226142120315,-0.37366262525433
97405,82.2289179272899,-0.291711875421754
97406,82.2308673222187,-4.72533238032717
97407,82.2383329245292,-2.24727503495026
97408,82.2424224726099,-4.04940093304414
97409,82.2451662645011,-3.55918245252675
97410,82.2485817934776,-3.57770933455813
97411,82.253992610872,-4.63952620364906
97412,82.2548421354301,-3.04562125896739
97413,82.2562768957997,-1.85779457011413
97414,82.2635036949186,0.402834424321347
97415,82.2692199367727,-1.27019445727271
97416,82.2728074545063,-4.20465597751242
97417,82.2732320136852,-3.76101398727987
97418,82.2764687267478,-2.63919413775146
97419,82.2765909830987,-3.65056029177352
97420,82.2781510851722,-4.01249511586604
97421,82.2783545504454,-3.04937798340868
97422,82.2787703572344,-2.97135965815464
97423,82.2837219137925,-3.99486791148811
97424,82.2952533500145,-4.04193161056886
97425,82.2986093278747,-4.21262971431694
97426,82.2993874537205,-3.98739220845416
97427,82.3044647697461,-3.05417277170754
97428,82.3059842623574,-3.75418288376003
97429,82.3067040437965,-1.55412390424377
97430,82.3104017760331,-2.53448258753539
97431,82.315021453367,-4.11449528124674
97432,82.3173546662104,-1.56183560363176
97433,82.3228052100395,-3.81146466107524
97434,82.3243494650651,-4.20597352533275
97435,82.32526786292,-4.02516919258124
97436,82.3302137509877,-5.16691984223134
97437,82.3313412354412,-3.2509926212775
97438,82.3319304021342,-3.45274953814475
97439,82.3319772086062,-2.32257464297526
97440,82.3334896382432,-4.59266874799189
97441,82.3344024872118,-3.38981213561979
97442,82.3348511326593,-3.09466933883235
97443,82.3390782653299,-2.79547003850851
97444,82.3405233553918,-2.966462650386
97445,82.3427381601198,-3.32144300088714
97446,82.3432064261769,-2.8495984293199
97447,82.3461875192141,-2.5699239595257
97448,82.348122282592,-4.30696831655302
97449,82.349104656409,-1.30700104359713
97450,82.3508007659016,-4.61745517520167
97451,82.3557953437822,-2.10006348699716
97452,82.3576623976981,-2.51354393021458
97453,82.3592733098372,-2.35934783683026
97454,82.3609282412475,-1.47330655820649
97455,82.3674096188004,-5.24922753697221
97456,82.3794320177433,-3.18645170480759
97457,82.3824452609465,-4.55902528785101
97458,82.3829158698457,-4.8657825556772
97459,82.3832947182982,-2.82587647524995
97460,82.3873811492169,-4.25365598276681
97461,82.3919730846587,-1.08377427188461
97462,82.3957926841854,-2.58711271114966
97463,82.4022809653278,-3.23867643435526
97464,82.4047390947083,-4.1185139163833
97465,82.4048299175128,-2.39408400436231
97466,82.405577852292,-3.10984449450602
97467,82.4125179876316,-2.04961485090686
97468,82.4169718580206,-4.18594516132629
97469,82.4182945647864,-3.24187970121123
97470,82.419596517234,-3.63364663594725
97471,82.4209153337278,-2.93046752098872
97472,82.4209183469196,-1.84120542165301
97473,82.4222595977087,-5.00335256778521
97474,82.422968834982,-3.52614026716497
97475,82.428835525526,-2.5443354419497
97476,82.4371744790205,-3.55584565598034
97477,82.4382610116798,-3.24784672009138
97478,82.4460390694654,-4.99631125284915
97479,82.4553316950389,-4.93541622121359
97480,82.4649847179579,-2.159401672185
97481,82.4650089514335,-3.70577429522289
97482,82.4655175042388,-3.67790071766305
97483,82.4670593434515,-2.94186539871193
97484,82.4700482424989,-2.79119499427903
97485,82.4714766668244,-2.74917346983351
97486,82.4730422306007,-2.45450941656231
97487,82.4821267761166,-2.78741822041749
97488,82.4865479944123,-1.05224846224769
97489,82.4950165534096,-3.47519174689035
97490,82.497152486393,-2.38959819875686
97491,82.4972175103197,-2.18230744912597
97492,82.498945378963,-3.78772716618944
97493,82.5019170853924,-3.28412176969131
97494,82.504115267098,-3.3750502206864
97495,82.5106631083941,-2.41138444991153
97496,82.513844327254,-4.51016898240889
97497,82.5179293832448,-4.03895580695361
97498,82.5179867880636,-3.39061217724762
97499,82.5184363999384,-2.18321475752916
97500,82.5295733245974,-2.90265117713546
97501,82.531016850861,-3.75723033559108
97502,82.5340600957744,-3.06299056549284
97503,82.5384876478252,-1.79827992268541
97504,82.5452908228129,-2.08344044874919
97505,82.5462254196065,-4.22343852466944
97506,82.5472125013553,-4.12990458638365
97507,82.5493898619913,-1.69433532801955
97508,82.5505669452983,-4.05944993642146
97509,82.559250181509,-3.46633617963205
97510,82.5637688964035,-2.00662406673266
97511,82.5644632107394,-4.56936893347841
97512,82.5646454534988,-1.91159234308151
97513,82.5678128458249,-4.30008279541176
97514,82.5710320537706,-2.19210865453877
97515,82.5715322332884,-1.85574546865562
97516,82.5733699801568,-2.85336212064627
97517,82.5813427563978,-2.93212645707944
97518,82.5825869925324,-2.71820784495091
97519,82.5828984328001,-2.86163132841729
97520,82.5955885127667,-4.28567582074684
97521,82.6037362853286,-2.78929356351746
97522,82.6075179054986,-3.65715830219122
97523,82.6098740085965,-3.53490941658704
97524,82.6104383434708,-2.95282331687837
97525,82.6108804296955,-3.05349319494476
97526,82.6201216061932,-2.17525243395461
97527,82.6214540711129,-4.0558553862976
97528,82.6236912176209,-2.93139920105383
97529,82.6306256920679,-4.09134179655472
97530,82.6325955335415,-3.02005858488783
97531,82.6350946621163,-1.28691066231882
97532,82.6357635618162,-0.789799059913152
97533,82.6383953015616,-2.62892026048231
97534,82.639723578184,-2.86702840780913
97535,82.6410200569086,-1.68501401506714
97536,82.6430240464312,-2.29166062318555
97537,82.6510969265919,-4.49199600426036
97538,82.6574850929863,-3.52658934963765
97539,82.6588422824918,-2.07280356127225
97540,82.6661690256102,-3.57314633429155
97541,82.6775757491413,-3.32538191621574
97542,82.6783211260267,-2.23473287326722
97543,82.6849530151888,-3.60462868031376
97544,82.6891558569946,-1.87255509047675
97545,82.6903400691779,-3.79732404684733
97546,82.6904333707018,-3.27057945168452
97547,82.6939585104413,-5.17564930659362
97548,82.7056240480326,-2.63307006042394
97549,82.7106837644476,-2.85743642583681
97550,82.7123724399797,-3.90058467941396
97551,82.712611163736,-3.53481684099441
97552,82.7138569869042,-2.37900669938927
97553,82.7155728605624,-2.01038205875045
97554,82.7171562398295,-4.56971524313614
97555,82.7201670862157,-3.59940369986197
97556,82.7278328214135,-4.08770737201914
97557,82.7305430722286,-2.00214038459539
97558,82.7388169161316,-2.68059034469087
97559,82.7470572990531,-1.68477814365174
97560,82.7676762733804,-2.22080740974109
97561,82.7682818740868,-3.3213646604602
97562,82.775039481199,-4.35189993600283
97563,82.7751666349755,-3.03108870953829
97564,82.7764700007168,-3.34783060824203
97565,82.7788191415372,-3.58711517476507
97566,82.7814262699665,-4.56361425021522
97567,82.7828654870224,-2.63228201911191
97568,82.7850367134312,-3.83529988191008
97569,82.7851963255737,-2.27943958943995
97570,82.7900476417655,-1.37416326937373
97571,82.8060278216452,-1.55988484796057
97572,82.8082716302063,-2.57130107942722
97573,82.8108993345033,-3.95066298056415
97574,82.822631565867,-3.67220585873132
97575,82.822915579257,-4.57469602373853
97576,82.8263898838381,-2.84345955407218
97577,82.8326349133468,-1.95907678016261
97578,82.8355526215686,-3.59920923574451
97579,82.8468319018846,-2.81932805787677
97580,82.8497699676733,-3.05244871366253
97581,82.8611036340027,-4.25728355144823
97582,82.8700938928894,-2.92333268649569
97583,82.8903510985761,-2.29841116279026
97584,82.9041597194267,-5.43774937973762
97585,82.9068495744806,-3.22050163776816
97586,82.9081087761277,-3.44859000972252
97587,82.9102798334406,-2.079532531016
97588,82.9307601759117,-1.45949858702043
97589,82.9315163221471,-2.70238837848812
97590,82.9321567943271,-2.63559283360278
97591,82.9349703418143,-2.11575843444757
97592,82.9355123660004,-3.71289362797304
97593,82.9395835203404,-3.741237546745
97594,82.9435983400649,-2.69559800442508
97595,82.9461971593027,-3.67714105073774
97596,82.9691317001342,-3.18632126268538
97597,82.9706181231988,-3.35504192533634
97598,82.9756660556607,-1.24194881775939
97599,82.9802450899494,-3.2455286457676
97600,82.982186486157,-4.42686105477847
97601,82.9824936994035,-3.43381584898097
97602,82.9833461887375,-4.6165014082981
97603,82.9923412329033,-3.65292656004896
97604,82.9926160443825,-2.72442084662136
97605,83.0075869682559,-2.74714613026552
97606,83.0204053220269,-5.57844813515662
97607,83.0252726655711,-4.54700774861274
97608,83.0256023599095,-4.92795044409536
97609,83.0332881096879,-3.16492346560702
97610,83.0349051767553,-2.91138919853902
97611,83.0374254833573,-3.32369292578711
